0,6,28,-0.15,-0.13,-0.14,-0.16,-0.14,-0.16,857
0,6,28,-0.16,-0.13,-0.14,-0.16,-0.14,-0.16,861
0,6,28,-0.15,-0.13,-0.14,-0.16,-0.14,-0.16,862
0,6,28,-0.16,-0.13,-0.14,-0.16,-0.14,-0.16,863
0,6,28,-0.15,-0.13,-0.14,-0.16,-0.14,-0.16,863
0,6,28,-0.12,-0.13,-0.14,-0.15,-0.14,-0.16,865
0,6,28,-0.22,-0.13,-0.14,-0.16,-0.14,-0.16,864
0,6,28,-0.18,-0.13,-0.14,-0.16,-0.14,-0.16,862
0,6,28,-0.18,-0.13,-0.14,-0.16,-0.14,-0.16,862
0,6,28,-0.28,-0.13,-0.14,-0.18,-0.14,-0.16,865
0,6,29,-0.31,-0.14,-0.14,-0.19,-0.15,-0.16,859
0,6,29,-0.24,-0.14,-0.14,-0.20,-0.15,-0.16,862
0,6,29,-0.21,-0.14,-0.14,-0.20,-0.15,-0.16,860
0,6,29,-0.22,-0.14,-0.14,-0.21,-0.15,-0.16,859
0,6,29,-0.23,-0.14,-0.14,-0.21,-0.15,-0.16,861
0,6,29,-0.19,-0.14,-0.14,-0.21,-0.15,-0.16,864
0,6,29,-0.24,-0.14,-0.14,-0.21,-0.15,-0.16,863
0,6,29,-0.34,-0.14,-0.14,-0.23,-0.15,-0.16,864
0,6,29,-0.31,-0.14,-0.14,-0.24,-0.15,-0.16,864
0,6,29,-0.37,-0.15,-0.14,-0.27,-0.15,-0.16,865
0,6,29,-0.34,-0.15,-0.15,-0.29,-0.15,-0.16,865
0,6,29,-0.28,-0.15,-0.15,-0.28,-0.15,-0.16,866
0,6,29,-0.24,-0.15,-0.15,-0.28,-0.15,-0.16,866
0,6,29,-0.22,-0.15,-0.15,-0.26,-0.15,-0.16,869
0,6,29,-0.32,-0.15,-0.15,-0.27,-0.15,-0.16,866
0,6,29,-0.27,-0.15,-0.15,-0.27,-0.15,-0.16,867
0,6,29,-0.29,-0.15,-0.15,-0.28,-0.15,-0.16,867
0,6,29,-0.36,-0.16,-0.15,-0.29,-0.15,-0.16,870
0,6,29,-0.27,-0.16,-0.15,-0.29,-0.15,-0.16,870
0,6,29,-0.23,-0.16,-0.15,-0.28,-0.16,-0.16,868
0,6,29,-0.17,-0.16,-0.15,-0.26,-0.16,-0.16,870
0,6,29,-0.11,-0.16,-0.15,-0.23,-0.15,-0.16,870
0,6,29,-0.22,-0.16,-0.15,-0.22,-0.16,-0.16,868
0,6,29,-0.21,-0.16,-0.15,-0.22,-0.16,-0.16,869
0,6,29,-0.29,-0.16,-0.15,-0.23,-0.16,-0.16,869
0,6,29,-0.19,-0.16,-0.15,-0.22,-0.16,-0.16,869
0,6,29,-0.19,-0.16,-0.15,-0.22,-0.16,-0.16,872
0,6,29,-0.25,-0.16,-0.16,-0.22,-0.16,-0.16,872
0,6,29,-0.12,-0.16,-0.16,-0.21,-0.16,-0.16,872
0,6,30,-0.21,-0.16,-0.16,-0.21,-0.16,-0.16,869
0,6,30,-0.21,-0.16,-0.16,-0.21,-0.16,-0.16,872
0,6,30,-0.30,-0.16,-0.16,-0.22,-0.16,-0.16,870
0,6,30,-0.32,-0.17,-0.16,-0.24,-0.16,-0.16,873
0,6,30,-0.30,-0.17,-0.16,-0.25,-0.16,-0.16,874
0,6,30,-0.11,-0.17,-0.16,-0.22,-0.16,-0.16,874
0,6,30,-0.08,-0.17,-0.16,-0.18,-0.16,-0.16,874
0,6,30,-0.14,-0.17,-0.16,-0.17,-0.16,-0.16,873
0,6,30,-0.22,-0.17,-0.16,-0.18,-0.16,-0.16,874
0,6,30,-0.48,-0.17,-0.16,-0.26,-0.16,-0.16,874
0,6,30,-0.36,-0.17,-0.16,-0.30,-0.16,-0.16,876
0,6,30,-0.29,-0.17,-0.16,-0.30,-0.16,-0.16,890
0,6,30,-0.11,-0.17,-0.16,-0.24,-0.16,-0.16,877
0,6,30,-0.32,-0.17,-0.16,-0.27,-0.16,-0.16,878
0,6,30,-0.24,-0.18,-0.16,-0.26,-0.16,-0.16,881
0,6,30,-0.34,-0.18,-0.16,-0.28,-0.16,-0.16,877
0,6,30,-0.25,-0.18,-0.17,-0.27,-0.16,-0.16,877
0,6,30,-0.32,-0.18,-0.17,-0.28,-0.16,-0.16,877
0,6,30,-0.42,-0.18,-0.17,-0.32,-0.16,-0.16,877
0,6,30,-0.27,-0.18,-0.17,-0.30,-0.17,-0.16,880
0,6,30,-0.24,-0.18,-0.17,-0.29,-0.17,-0.16,879
0,6,30,-0.14,-0.18,-0.17,-0.25,-0.17,-0.16,879
0,6,30,-0.28,-0.19,-0.17,-0.26,-0.17,-0.16,881
0,6,30,-0.23,-0.19,-0.17,-0.25,-0.17,-0.16,881
0,6,30,-0.32,-0.19,-0.17,-0.27,-0.17,-0.16,880
0,6,30,-0.19,-0.19,-0.17,-0.25,-0.17,-0.16,884
0,6,30,-0.20,-0.19,-0.17,-0.24,-0.17,-0.16,885
0,6,30,-0.11,-0.19,-0.17,-0.21,-0.17,-0.16,884
0,6,30,-0.03,-0.18,-0.17,-0.16,-0.17,-0.16,887
0,6,31,-0.15,-0.18,-0.17,-0.15,-0.17,-0.16,886
0,6,31,-0.12,-0.18,-0.17,-0.14,-0.17,-0.16,885
0,6,31,-0.27,-0.18,-0.17,-0.17,-0.17,-0.16,884
0,6,31,-0.44,-0.19,-0.17,-0.25,-0.17,-0.16,886
0,6,31,-0.32,-0.19,-0.17,-0.28,-0.17,-0.16,886
0,6,31,-0.30,-0.19,-0.17,-0.28,-0.17,-0.16,882
0,6,31,-0.26,-0.19,-0.17,-0.28,-0.17,-0.16,883
0,6,31,-0.41,-0.19,-0.18,-0.31,-0.17,-0.16,881
0,6,31,-0.33,-0.20,-0.18,-0.32,-0.17,-0.16,885
0,6,31,-0.26,-0.20,-0.18,-0.30,-0.17,-0.16,888
0,6,31,-0.15,-0.20,-0.18,-0.26,-0.17,-0.16,884
0,6,31,-0.32,-0.20,-0.18,-0.28,-0.17,-0.16,883
0,6,31,-0.39,-0.20,-0.18,-0.31,-0.17,-0.17,880
0,6,31,-0.29,-0.20,-0.18,-0.31,-0.17,-0.17,882
0,6,31,-0.39,-0.20,-0.18,-0.33,-0.17,-0.17,881
0,6,31,-0.21,-0.20,-0.18,-0.30,-0.17,-0.17,882
0,6,31,-0.06,-0.20,-0.18,-0.23,-0.17,-0.17,881
0,6,31,-0.24,-0.20,-0.18,-0.23,-0.17,-0.17,884
0,6,31,-0.13,-0.20,-0.18,-0.20,-0.17,-0.17,881
0,6,31,-0.18,-0.20,-0.18,-0.20,-0.17,-0.17,882
0,6,31,-0.29,-0.20,-0.18,-0.22,-0.17,-0.17,879
0,6,31,-0.27,-0.20,-0.18,-0.23,-0.18,-0.17,883
0,6,31,-0.09,-0.20,-0.18,-0.20,-0.17,-0.17,881
0,6,31,-0.29,-0.20,-0.18,-0.22,-0.18,-0.17,877
0,6,31,-0.29,-0.20,-0.18,-0.25,-0.18,-0.17,880
0,6,31,-0.11,-0.20,-0.18,-0.20,-0.18,-0.17,878
0,6,31,-0.21,-0.20,-0.18,-0.21,-0.18,-0.17,880
0,6,31,-0.29,-0.20,-0.18,-0.23,-0.18,-0.17,878
0,6,31,-0.36,-0.21,-0.19,-0.26,-0.18,-0.17,878
0,6,31,-0.37,-0.21,-0.19,-0.29,-0.18,-0.17,878
0,6,32,-0.30,-0.21,-0.19,-0.30,-0.18,-0.17,880
0,6,32,-0.33,-0.21,-0.19,-0.31,-0.18,-0.17,879
0,6,32,-0.12,-0.21,-0.19,-0.26,-0.18,-0.17,875
0,6,32,-0.28,-0.21,-0.19,-0.27,-0.18,-0.17,878
0,6,32,-0.18,-0.21,-0.19,-0.25,-0.18,-0.17,882
0,6,32,-0.40,-0.21,-0.19,-0.29,-0.18,-0.17,878
0,6,32,-0.10,-0.21,-0.19,-0.23,-0.18,-0.17,879
0,6,32,-0.31,-0.21,-0.19,-0.26,-0.18,-0.17,877
0,6,32,-0.26,-0.21,-0.19,-0.26,-0.18,-0.17,878
0,6,32,-0.14,-0.21,-0.19,-0.23,-0.18,-0.17,878
0,6,32,-0.18,-0.21,-0.19,-0.21,-0.18,-0.17,878
0,6,32,-0.33,-0.21,-0.19,-0.24,-0.18,-0.17,880
0,6,32,-0.39,-0.22,-0.19,-0.29,-0.18,-0.17,878
0,6,32,-0.09,-0.21,-0.19,-0.22,-0.18,-0.17,879
0,6,32,-0.13,-0.21,-0.19,-0.18,-0.18,-0.17,882
0,6,32,0.02,-0.21,-0.19,-0.11,-0.18,-0.17,881
0,6,32,-0.30,-0.21,-0.19,-0.19,-0.18,-0.17,881
0,6,32,-0.25,-0.21,-0.19,-0.22,-0.18,-0.17,880
0,6,32,-0.43,-0.21,-0.19,-0.29,-0.18,-0.17,881
0,6,32,-0.14,-0.21,-0.19,-0.23,-0.18,-0.17,881
0,6,32,-0.29,-0.21,-0.19,-0.25,-0.18,-0.17,886
0,6,32,-0.36,-0.22,-0.19,-0.29,-0.18,-0.17,883
0,6,32,-0.40,-0.22,-0.20,-0.33,-0.18,-0.17,886
0,6,32,-0.25,-0.22,-0.20,-0.30,-0.19,-0.17,886
0,6,32,-0.19,-0.22,-0.20,-0.26,-0.19,-0.17,880
0,6,32,-0.00,-0.22,-0.19,-0.18,-0.18,-0.17,884
0,6,32,-0.15,-0.22,-0.19,-0.17,-0.18,-0.17,886
0,6,32,-0.38,-0.22,-0.20,-0.24,-0.19,-0.17,883
0,6,32,-0.02,-0.22,-0.19,-0.15,-0.18,-0.17,883
0,6,33,-0.41,-0.22,-0.20,-0.27,-0.19,-0.17,881
0,6,33,-0.03,-0.22,-0.20,-0.15,-0.18,-0.17,887
0,6,33,-0.22,-0.22,-0.20,-0.19,-0.18,-0.17,882
0,6,33,-0.17,-0.21,-0.20,-0.18,-0.18,-0.17,883
0,6,33,-0.13,-0.21,-0.19,-0.17,-0.18,-0.17,881
0,6,33,-0.33,-0.22,-0.20,-0.21,-0.19,-0.17,880
0,6,33,-0.06,-0.21,-0.19,-0.16,-0.18,-0.17,880
0,6,33,-0.02,-0.21,-0.19,-0.11,-0.18,-0.17,880
0,6,33,-0.16,-0.21,-0.19,-0.13,-0.18,-0.17,878
0,6,33,-0.21,-0.21,-0.19,-0.16,-0.18,-0.17,876
0,6,33,0.00,-0.21,-0.19,-0.11,-0.18,-0.17,883
0,6,33,-0.08,-0.20,-0.19,-0.10,-0.18,-0.17,878
0,6,33,-0.54,-0.21,-0.19,-0.23,-0.18,-0.17,876
0,6,33,-0.31,-0.21,-0.19,-0.27,-0.18,-0.17,876
0,6,33,-0.33,-0.21,-0.20,-0.29,-0.19,-0.17,878
0,6,33,-0.17,-0.21,-0.20,-0.25,-0.19,-0.17,875
0,6,33,0.04,-0.21,-0.19,-0.14,-0.18,-0.17,877
0,6,33,0.01,-0.20,-0.19,-0.07,-0.18,-0.17,876
0,6,33,-0.23,-0.20,-0.19,-0.14,-0.18,-0.17,876
0,6,33,-0.11,-0.20,-0.19,-0.13,-0.18,-0.17,877
0,6,33,-0.19,-0.20,-0.19,-0.15,-0.18,-0.17,874
0,6,33,-0.13,-0.20,-0.19,-0.14,-0.18,-0.17,876
0,6,33,-0.05,-0.20,-0.19,-0.12,-0.18,-0.17,876
0,6,33,-0.18,-0.20,-0.19,-0.14,-0.18,-0.17,877
0,6,33,-0.13,-0.20,-0.19,-0.13,-0.18,-0.17,872
0,6,33,-0.24,-0.20,-0.19,-0.16,-0.18,-0.17,875
0,6,33,-0.28,-0.20,-0.19,-0.19,-0.18,-0.17,869
0,6,33,-0.15,-0.20,-0.19,-0.18,-0.18,-0.17,869
0,6,33,-0.10,-0.20,-0.19,-0.16,-0.18,-0.17,868
0,6,33,-0.53,-0.20,-0.19,-0.26,-0.18,-0.17,869
0,6,34,-0.12,-0.20,-0.19,-0.20,-0.18,-0.17,861
0,6,34,0.01,-0.20,-0.19,-0.11,-0.18,-0.17,864
0,6,34,0.16,-0.19,-0.19,0.01,-0.18,-0.17,865
0,6,34,0.00,-0.19,-0.19,0.01,-0.18,-0.17,862
0,6,34,-0.10,-0.19,-0.19,-0.03,-0.18,-0.17,862
0,6,34,-0.34,-0.19,-0.19,-0.14,-0.18,-0.17,860
0,6,34,-0.26,-0.19,-0.19,-0.20,-0.18,-0.17,853
0,6,34,-0.25,-0.19,-0.19,-0.22,-0.18,-0.17,858
0,6,34,-0.39,-0.20,-0.19,-0.28,-0.18,-0.17,856
0,6,34,-0.15,-0.19,-0.19,-0.23,-0.18,-0.17,853
0,6,34,-0.18,-0.19,-0.19,-0.21,-0.18,-0.17,847
0,6,34,-0.27,-0.20,-0.19,-0.23,-0.18,-0.17,851
0,6,34,0.05,-0.19,-0.19,-0.15,-0.18,-0.17,849
0,6,34,-0.07,-0.19,-0.19,-0.11,-0.18,-0.17,851
0,6,34,-0.25,-0.19,-0.19,-0.16,-0.18,-0.17,851
0,6,34,-0.27,-0.19,-0.19,-0.21,-0.18,-0.17,844
0,6,34,-0.54,-0.20,-0.19,-0.33,-0.18,-0.17,848
0,6,34,-0.23,-0.20,-0.19,-0.28,-0.18,-0.17,847
0,6,34,-0.30,-0.20,-0.19,-0.29,-0.18,-0.17,844
0,6,34,0.05,-0.20,-0.19,-0.18,-0.18,-0.17,848
0,6,34,0.11,-0.19,-0.19,-0.05,-0.18,-0.17,847
0,6,34,-0.12,-0.19,-0.19,-0.09,-0.18,-0.17,844
0,6,34,-0.16,-0.19,-0.19,-0.12,-0.18,-0.17,841
0,6,34,0.15,-0.18,-0.18,-0.02,-0.18,-0.17,840
0,6,34,-0.21,-0.18,-0.18,-0.11,-0.18,-0.17,841
0,6,34,-0.40,-0.19,-0.19,-0.25,-0.18,-0.17,838
0,6,34,-0.17,-0.19,-0.19,-0.21,-0.18,-0.17,838
0,6,34,-0.24,-0.19,-0.19,-0.22,-0.18,-0.17,835
0,6,34,-0.04,-0.19,-0.18,-0.16,-0.18,-0.17,836
0,6,35,-0.27,-0.19,-0.19,-0.21,-0.18,-0.17,832
0,6,35,0.04,-0.18,-0.18,-0.11,-0.18,-0.17,829
0,6,35,-0.09,-0.18,-0.18,-0.10,-0.18,-0.17,825
0,6,35,-0.65,-0.19,-0.19,-0.28,-0.18,-0.17,826
0,6,35,-0.21,-0.19,-0.19,-0.24,-0.18,-0.17,826
0,6,35,-0.22,-0.19,-0.19,-0.23,-0.18,-0.17,828
0,6,35,-0.43,-0.20,-0.19,-0.30,-0.18,-0.17,832
0,6,35,-0.32,-0.20,-0.19,-0.31,-0.18,-0.17,824
0,6,35,-0.05,-0.19,-0.19,-0.23,-0.18,-0.17,826
0,6,35,-0.20,-0.19,-0.19,-0.22,-0.18,-0.17,827
0,6,35,-0.17,-0.19,-0.19,-0.20,-0.18,-0.17,828
0,6,35,-0.30,-0.20,-0.19,-0.23,-0.18,-0.17,824
0,6,35,-0.20,-0.20,-0.19,-0.22,-0.18,-0.17,826
0,6,35,0.25,-0.19,-0.19,-0.10,-0.18,-0.17,825
0,6,35,0.02,-0.18,-0.18,-0.05,-0.18,-0.17,823
0,6,35,-0.45,-0.19,-0.19,-0.22,-0.18,-0.17,825
0,6,35,-0.14,-0.19,-0.19,-0.17,-0.18,-0.17,826
0,6,35,-0.22,-0.19,-0.19,-0.19,-0.18,-0.17,827
0,6,35,-0.24,-0.19,-0.19,-0.21,-0.18,-0.17,825
0,6,35,-0.43,-0.19,-0.19,-0.28,-0.18,-0.17,825
0,6,35,-0.17,-0.19,-0.19,-0.23,-0.18,-0.17,825
0,6,35,-0.14,-0.19,-0.19,-0.20,-0.18,-0.17,825
0,6,35,-0.29,-0.19,-0.19,-0.23,-0.18,-0.17,810
0,6,35,-0.09,-0.19,-0.19,-0.18,-0.18,-0.17,828
0,6,35,-0.12,-0.19,-0.19,-0.16,-0.18,-0.17,825
0,6,35,-0.09,-0.19,-0.19,-0.13,-0.18,-0.17,823
0,6,35,-0.12,-0.19,-0.19,-0.13,-0.18,-0.17,825
0,6,35,-0.20,-0.19,-0.19,-0.15,-0.18,-0.17,824
0,6,35,-0.27,-0.19,-0.19,-0.18,-0.18,-0.17,821
0,6,36,-0.16,-0.19,-0.19,-0.17,-0.18,-0.17,822
0,6,36,-0.24,-0.19,-0.19,-0.19,-0.18,-0.17,832
0,6,36,-0.20,-0.19,-0.19,-0.19,-0.18,-0.17,820
0,6,36,-0.22,-0.19,-0.19,-0.20,-0.18,-0.17,825
0,6,36,-0.12,-0.19,-0.19,-0.18,-0.18,-0.17,824
0,6,36,-0.15,-0.19,-0.19,-0.18,-0.18,-0.17,825
0,6,36,-0.13,-0.19,-0.19,-0.17,-0.18,-0.17,825
0,6,36,-0.14,-0.19,-0.19,-0.16,-0.18,-0.17,825
0,6,36,-0.25,-0.19,-0.19,-0.18,-0.18,-0.17,819
0,6,36,-0.26,-0.19,-0.19,-0.20,-0.18,-0.17,830
0,6,36,-0.27,-0.19,-0.19,-0.21,-0.18,-0.17,824
0,6,36,-0.26,-0.19,-0.19,-0.22,-0.18,-0.17,823
0,6,36,-0.17,-0.19,-0.19,-0.21,-0.18,-0.17,826
0,6,36,-0.18,-0.19,-0.19,-0.20,-0.18,-0.17,824
0,6,36,-0.11,-0.19,-0.19,-0.18,-0.18,-0.17,826
0,6,36,-0.11,-0.19,-0.19,-0.17,-0.18,-0.17,828
0,6,36,-0.06,-0.19,-0.19,-0.14,-0.18,-0.17,826
0,6,36,-0.18,-0.19,-0.19,-0.15,-0.18,-0.17,829
0,6,36,-0.18,-0.19,-0.19,-0.16,-0.18,-0.17,825
0,6,36,-0.20,-0.19,-0.19,-0.17,-0.18,-0.17,826
0,6,36,-0.16,-0.19,-0.19,-0.17,-0.18,-0.17,828
0,6,36,-0.22,-0.19,-0.19,-0.18,-0.18,-0.17,826
0,6,36,-0.24,-0.19,-0.19,-0.19,-0.18,-0.17,822
0,6,36,-0.14,-0.19,-0.19,-0.18,-0.18,-0.17,822
0,6,36,-0.21,-0.19,-0.19,-0.18,-0.18,-0.17,820
0,6,36,-0.09,-0.19,-0.19,-0.17,-0.18,-0.17,825
0,6,36,-0.07,-0.18,-0.19,-0.15,-0.18,-0.17,826
0,6,36,-0.21,-0.18,-0.19,-0.16,-0.18,-0.17,825
0,6,36,-0.23,-0.19,-0.19,-0.18,-0.18,-0.17,826
0,6,36,-0.17,-0.19,-0.19,-0.18,-0.18,-0.17,825
0,6,37,-0.17,-0.18,-0.19,-0.18,-0.18,-0.17,827
0,6,37,-0.17,-0.18,-0.19,-0.18,-0.18,-0.17,833
0,6,37,-0.23,-0.19,-0.19,-0.18,-0.18,-0.17,826
0,6,37,-0.17,-0.19,-0.19,-0.18,-0.18,-0.17,823
0,6,37,-0.12,-0.18,-0.19,-0.17,-0.18,-0.17,827
0,6,37,-0.08,-0.18,-0.18,-0.16,-0.18,-0.17,827
0,6,37,-0.24,-0.18,-0.18,-0.17,-0.18,-0.17,823
0,6,37,-0.32,-0.19,-0.19,-0.20,-0.18,-0.17,827
0,6,37,-0.28,-0.19,-0.19,-0.22,-0.18,-0.17,826
0,6,37,-0.39,-0.19,-0.19,-0.27,-0.18,-0.17,828
0,6,37,-0.17,-0.19,-0.19,-0.24,-0.18,-0.17,832
0,6,37,-0.06,-0.19,-0.19,-0.18,-0.18,-0.17,829
0,6,37,-0.12,-0.19,-0.19,-0.16,-0.18,-0.17,830
0,6,37,-0.42,-0.19,-0.19,-0.24,-0.18,-0.17,830
0,6,37,-0.27,-0.19,-0.19,-0.26,-0.18,-0.17,829
0,6,37,-0.38,-0.19,-0.19,-0.30,-0.19,-0.17,825
0,6,37,-0.32,-0.20,-0.19,-0.30,-0.19,-0.17,831
0,6,37,-0.15,-0.19,-0.19,-0.26,-0.19,-0.17,830
0,6,37,-0.17,-0.19,-0.19,-0.23,-0.19,-0.17,830
0,6,37,-0.24,-0.20,-0.19,-0.23,-0.19,-0.17,831
0,6,37,-0.36,-0.20,-0.19,-0.26,-0.19,-0.17,834
0,6,37,-0.38,-0.20,-0.19,-0.30,-0.19,-0.17,835
0,6,37,-0.55,-0.20,-0.20,-0.38,-0.19,-0.17,832
0,6,37,-0.47,-0.21,-0.20,-0.42,-0.19,-0.17,831
0,6,37,-0.17,-0.21,-0.20,-0.32,-0.19,-0.17,831
0,6,37,-0.13,-0.21,-0.20,-0.24,-0.19,-0.17,830
0,6,37,-0.04,-0.20,-0.20,-0.14,-0.19,-0.17,835
0,6,37,-0.12,-0.20,-0.20,-0.13,-0.19,-0.17,834
0,6,37,-0.30,-0.20,-0.20,-0.19,-0.19,-0.17,824
0,6,38,-0.36,-0.21,-0.20,-0.26,-0.19,-0.17,834
0,6,38,-0.35,-0.21,-0.20,-0.30,-0.19,-0.17,835
0,6,38,-0.29,-0.21,-0.20,-0.30,-0.19,-0.17,834
0,6,38,-0.15,-0.21,-0.20,-0.26,-0.19,-0.17,835
0,6,38,-0.14,-0.21,-0.20,-0.22,-0.19,-0.17,816
0,6,38,-0.18,-0.21,-0.20,-0.21,-0.19,-0.17,833
0,6,38,-0.20,-0.21,-0.20,-0.20,-0.19,-0.17,831
0,6,38,-0.11,-0.21,-0.20,-0.18,-0.19,-0.17,832
0,6,38,-0.09,-0.21,-0.20,-0.16,-0.19,-0.17,832
0,6,38,-0.01,-0.20,-0.20,-0.12,-0.19,-0.17,830
0,6,38,-0.13,-0.20,-0.20,-0.12,-0.19,-0.17,822
0,6,38,-0.26,-0.20,-0.20,-0.16,-0.19,-0.17,828
0,6,38,-0.26,-0.20,-0.20,-0.19,-0.19,-0.17,829
0,6,38,-0.17,-0.20,-0.20,-0.18,-0.19,-0.17,828
0,6,38,-0.25,-0.20,-0.20,-0.20,-0.19,-0.17,832
0,6,38,-0.28,-0.20,-0.20,-0.22,-0.19,-0.17,825
0,6,38,-0.20,-0.20,-0.20,-0.21,-0.19,-0.17,828
0,6,38,-0.08,-0.20,-0.20,-0.18,-0.19,-0.17,828
0,6,38,-0.07,-0.20,-0.20,-0.15,-0.19,-0.17,829
0,6,38,-0.19,-0.20,-0.20,-0.16,-0.19,-0.17,829
0,6,38,-0.09,-0.20,-0.19,-0.14,-0.19,-0.17,833
0,6,38,-0.11,-0.20,-0.19,-0.13,-0.19,-0.17,834
0,6,38,-0.18,-0.20,-0.19,-0.15,-0.19,-0.17,830
0,6,38,-0.25,-0.20,-0.19,-0.17,-0.19,-0.17,833
0,6,38,-0.37,-0.20,-0.20,-0.22,-0.19,-0.17,834
0,6,38,-0.30,-0.20,-0.20,-0.25,-0.19,-0.17,834
0,6,38,-0.18,-0.20,-0.20,-0.22,-0.19,-0.17,840
0,6,38,-0.10,-0.20,-0.20,-0.19,-0.19,-0.17,834
0,6,38,-0.04,-0.20,-0.19,-0.14,-0.19,-0.17,834
0,6,38,-0.06,-0.20,-0.19,-0.11,-0.19,-0.17,838
0,6,39,-0.18,-0.20,-0.19,-0.13,-0.19,-0.17,835
0,6,39,-0.28,-0.20,-0.19,-0.18,-0.19,-0.17,836
0,6,39,-0.29,-0.20,-0.19,-0.22,-0.19,-0.17,836
0,6,39,-0.27,-0.20,-0.20,-0.24,-0.19,-0.17,838
0,6,39,-0.20,-0.20,-0.20,-0.23,-0.19,-0.17,841
0,6,39,-0.11,-0.20,-0.19,-0.19,-0.19,-0.17,843
0,6,39,-0.04,-0.20,-0.19,-0.15,-0.19,-0.17,841
0,6,39,-0.11,-0.19,-0.19,-0.14,-0.19,-0.17,844
0,6,39,-0.21,-0.19,-0.19,-0.16,-0.19,-0.17,843
0,6,39,-0.29,-0.20,-0.19,-0.20,-0.19,-0.17,839
0,6,39,-0.27,-0.20,-0.19,-0.22,-0.19,-0.17,845
0,6,39,-0.13,-0.20,-0.19,-0.19,-0.19,-0.17,834
0,6,39,-0.09,-0.19,-0.19,-0.16,-0.19,-0.17,842
0,6,39,-0.08,-0.19,-0.19,-0.14,-0.19,-0.17,844
0,6,39,-0.11,-0.19,-0.19,-0.13,-0.19,-0.17,845
0,6,39,-0.19,-0.19,-0.19,-0.14,-0.19,-0.17,844
0,6,39,-0.21,-0.19,-0.19,-0.16,-0.19,-0.17,845
0,6,39,-0.30,-0.19,-0.19,-0.20,-0.19,-0.17,846
0,6,39,-0.13,-0.19,-0.19,-0.18,-0.19,-0.17,848
0,6,39,-0.02,-0.19,-0.19,-0.13,-0.19,-0.17,847
0,6,39,-0.06,-0.19,-0.19,-0.11,-0.19,-0.17,848
0,6,39,-0.19,-0.19,-0.19,-0.13,-0.19,-0.17,853
0,6,39,-0.26,-0.19,-0.19,-0.17,-0.19,-0.17,851
0,6,39,-0.30,-0.19,-0.19,-0.21,-0.19,-0.17,850
0,6,39,-0.27,-0.19,-0.19,-0.24,-0.19,-0.17,850
0,6,39,-0.15,-0.19,-0.19,-0.21,-0.19,-0.17,849
0,6,39,-0.05,-0.19,-0.19,-0.16,-0.19,-0.17,850
0,6,39,-0.10,-0.19,-0.19,-0.14,-0.19,-0.17,850
0,6,39,-0.09,-0.19,-0.19,-0.12,-0.19,-0.17,850
0,6,40,-0.13,-0.19,-0.19,-0.12,-0.19,-0.17,851
0,6,40,-0.37,-0.19,-0.19,-0.18,-0.19,-0.17,848
0,6,40,-0.37,-0.19,-0.19,-0.24,-0.19,-0.17,855
0,6,40,-0.17,-0.19,-0.19,-0.21,-0.19,-0.17,857
0,6,40,-0.10,-0.19,-0.19,-0.17,-0.19,-0.17,849
0,6,40,-0.07,-0.19,-0.19,-0.14,-0.19,-0.17,849
0,6,40,-0.06,-0.19,-0.19,-0.11,-0.19,-0.17,849
0,6,40,-0.01,-0.18,-0.19,-0.08,-0.19,-0.17,850
0,6,40,-0.08,-0.18,-0.19,-0.08,-0.18,-0.17,845
0,6,40,-0.14,-0.18,-0.19,-0.09,-0.18,-0.17,853
0,6,40,-0.19,-0.18,-0.19,-0.12,-0.18,-0.17,849
0,6,40,-0.16,-0.18,-0.19,-0.13,-0.18,-0.17,847
0,6,40,-0.16,-0.18,-0.19,-0.14,-0.18,-0.17,848
0,6,40,0.02,-0.18,-0.18,-0.10,-0.18,-0.17,844
0,6,40,0.02,-0.18,-0.18,-0.07,-0.18,-0.17,849
0,6,40,-0.02,-0.17,-0.18,-0.05,-0.18,-0.17,850
0,6,40,-0.08,-0.17,-0.18,-0.06,-0.18,-0.17,841
0,6,40,-0.21,-0.17,-0.18,-0.10,-0.18,-0.17,851
0,6,40,-0.18,-0.17,-0.18,-0.12,-0.18,-0.17,851
0,6,40,-0.21,-0.17,-0.18,-0.15,-0.18,-0.17,852
0,6,40,-0.19,-0.17,-0.18,-0.16,-0.18,-0.17,852
0,6,40,-0.13,-0.17,-0.18,-0.15,-0.18,-0.17,850
0,6,40,-0.02,-0.17,-0.18,-0.12,-0.18,-0.17,853
0,6,40,-0.01,-0.17,-0.18,-0.09,-0.18,-0.17,853
0,6,40,-0.12,-0.17,-0.18,-0.10,-0.18,-0.17,849
0,6,40,-0.18,-0.17,-0.18,-0.12,-0.18,-0.17,835
0,6,40,-0.22,-0.17,-0.18,-0.15,-0.18,-0.17,848
0,6,40,-0.18,-0.17,-0.18,-0.16,-0.18,-0.17,852
0,6,40,-0.19,-0.17,-0.18,-0.16,-0.18,-0.17,852
0,6,40,-0.20,-0.17,-0.18,-0.17,-0.18,-0.17,850
0,6,41,-0.24,-0.17,-0.18,-0.19,-0.18,-0.17,846
0,6,41,-0.22,-0.17,-0.18,-0.19,-0.18,-0.17,846
0,6,41,-0.15,-0.17,-0.18,-0.19,-0.18,-0.17,832
0,6,41,-0.20,-0.17,-0.18,-0.19,-0.18,-0.17,851
0,6,41,-0.10,-0.17,-0.18,-0.17,-0.18,-0.17,855
